@RELATION data
@ATTRIBUTE 'Minimum Distance' NUMERIC
@ATTRIBUTE 'Maximum Distance' NUMERIC
@ATTRIBUTE 'Centroid Distance' NUMERIC
@ATTRIBUTE 'Horizontal Overlap' NUMERIC
@ATTRIBUTE 'Vertical Overlap' NUMERIC
@ATTRIBUTE 'Distance Ratio A' NUMERIC
@ATTRIBUTE 'Distance Ratio B' NUMERIC
@ATTRIBUTE 'Time Gap' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Endpoint Distance' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Any Point Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Endpoint Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Any Point Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Part of Same Closed Path' NUMERIC
@ATTRIBUTE 'class' {Join,NoJoin,Ignore}

@DATA
0.0689730305060301,0.164806221082474,0.078189048049538,0.00944661696018066,0.00719519053581333,0.999388680589878,0.995758229202779,62111.7888211179,0.0757367804842671,0.0724040233192962,0.999442639054503,0.999667950831639,0,NoJoin
0.143314749119385,0.343749489568594,0.243831732284433,-0.135544319937387,0.0326280619670301,0.991751674764406,0.990774772504192,43525.6474352565,0.146266714976952,0.144038713279018,0.999701342971569,0.999851279970926,0,NoJoin
0.137357930530478,0.367177594366532,0.249878675445835,-0.126527143633297,-0.0289234825285664,0.992149539728908,0.991172245560928,41777.8222177782,0.138526005397738,0.137816378377403,0.999821357691222,0.999869138943239,0,NoJoin
0.00627930970365952,0.173891072430685,0.0945523678419739,0.0899574355418495,-0.00591281712087727,1,1,33866.6133386661,0.0491154096382647,0.00627930970365952,0.996998169535995,0.999900009999,0,Join
0.166640836867916,0.322845050041849,0.220555065317483,-0.102982163451841,-0.0307044120551417,0.989221385777998,0.988986797597379,19442.0557944206,0.168643683373432,0.166640836867916,0.999765421322108,0.999900009999,0,NoJoin
0.0381739925970931,0.176163501648078,0.0776843414310705,0.0856635228231076,-0.0381135709320692,1,0.997837543514999,10154.9845015498,0.0381739925970931,0.106707759612277,0.999900009999,0.99527538041094,0,NoJoin
0.137024051482723,0.275481461558356,0.210613338371659,-0.13647467367908,0.00719519053581333,0.994808345854936,0.990959477220837,71257.8742125787,0.16415231517689,0.16415231517689,0.998076475584076,0.998076475584076,0,NoJoin
0.436741571333567,0.602311107092904,0.510761061865764,-0.433756342759251,0.0431715023728172,0.972540596672763,0.971352212596859,52671.7328267173,0.451055324197914,0.448851162576111,0.998956060228854,0.999101302074499,0,NoJoin
0.430009196733987,0.604542735614164,0.503759756956845,-0.424739166455161,0.00591286201561943,0.972973028906475,0.971784116425297,50923.9076092391,0.440009126153656,0.439218939158386,0.999240063361984,0.999292180154484,0,NoJoin
0.200105019302754,0.397594703333743,0.285265614514148,-0.190506393758335,0.0289235274233085,0.987001346240239,0.98676728452927,43012.698730127,0.205912707163732,0.20498230824495,0.999510715995036,0.999573060993027,0,NoJoin
0.00278916541202467,0.183320255457348,0.0977926558468873,0.00951804449495041,0.00391832330586715,1,1,28588.1411858814,0.00497952196662281,0.00497952196662281,0.999751183935521,0.999751183935521,0,Join
0.23176359454928,0.444127100060382,0.334798046276634,-0.212548499998756,-0.0829237313935703,0.987044686400989,0.984676679399546,19301.0698930107,0.28140408624167,0.284190259789687,0.996589322358359,0.996404152943612,0,NoJoin
0.214999434347058,0.354483046783758,0.280426337398512,-0.208254587280015,0.0542850611092399,0.986016440653031,0.985782612506776,8146.18538146185,0.261177255406838,0.258894237568152,0.996816098656818,0.996968119259776,0,NoJoin
0.082296063628458,0.280631320059891,0.185654044456118,-0.0291269455000161,-0.0629763689273926,0.998488624900348,0.997203009008604,72454.7545245475,0.0836773207516445,0.0836773207516445,0.999806658262036,0.999806658262036,0,NoJoin
0.347171038826556,0.602912471091067,0.480680590674389,-0.326408614580187,-0.0611241016555318,0.979662219511044,0.978325518873048,53868.6131386861,0.349774179001072,0.347616036781849,0.999727186145535,0.999870462115257,0,NoJoin
0.34594944904637,0.611971427175528,0.481387702851117,-0.317391438276097,-0.122675646151128,0.979741700197841,0.97840489111238,52120.7879212079,0.347038650996524,0.34643028058044,0.999827684168615,0.999868080249838,0,NoJoin
0.166774425302973,0.40531611330388,0.272143800911453,-0.0831586655792712,-0.0996649807434392,0.991540773767927,0.989212503564574,44209.5790420958,0.168381658885287,0.167917722248804,0.99979200409342,0.999823178184629,0,NoJoin
0.127640252790624,0.204471979114203,0.140133967366743,0.114790468323124,-0.124456575677704,0.994155760162404,0.991586144874504,29785.0214978502,0.135917234337569,0.139242387425389,0.999342581613016,0.999118818083129,0,NoJoin
0.109066747154267,0.435842307868474,0.27641694149977,-0.105200771819693,-0.0280686866379214,0.995401693934937,0.99521647008494,20497.9502049795,0.109088315553175,0.109088315553175,0.999898554806356,0.999898554806356,0,NoJoin
0.101419796389287,0.357356626497395,0.238239740838264,-0.100906859100951,0.005343057948179,0.995915568898031,0.993577026091254,9343.06569343066,0.103755838185676,0.101707236436918,0.999742343477989,0.999880607118428,0,NoJoin
0.0409190426269091,0.188310826457246,0.0889106897412221,0.0539600680707746,-0.0394671025133221,1,0.997415278982561,610.938906109389,0.0414539226978427,0.124873846510601,0.999863756868808,0.994241712231257,0,NoJoin
0.348078798267222,0.525675312737502,0.446796998888148,-0.343369489008682,-0.055068698833568,0.98705366915544,0.980866091809218,73801.6198380162,0.348892281305474,0.348892281305474,0.999845999267064,0.999845999267064,0,NoJoin
0.648053563841481,0.851750652393439,0.747525905730878,-0.640651158088853,-0.0532164315617072,0.967775847876396,0.959160343097268,55215.4784521548,0.651102653421856,0.648877065700779,0.999701549988883,0.999846401909256,0,NoJoin
0.642387467415498,0.854322814106049,0.743305492020487,-0.631633981784763,-0.114767976057304,0.968132998525781,0.959514314257173,53467.6532346765,0.643908616108636,0.643185863416901,0.999800954653012,0.999848016978729,0,NoJoin
0.416433900803798,0.647538771878813,0.525797723684206,-0.397401209087937,-0.0917573106496146,0.982593582364222,0.972886899688971,45556.4443555644,0.418019643681677,0.41713099976004,0.999795206586635,0.999853935290489,0,NoJoin
0.231491190594733,0.426625277413868,0.33570783853097,-0.197376770834652,-0.116548905583879,0.994755021237365,0.984694630078546,31131.8868113189,0.231956307123159,0.231956307123159,0.999868887199999,0.999868887199999,0,NoJoin
0.422338775635108,0.686081260013876,0.548541887003578,-0.419443315328358,-0.0492982878348087,0.982210187109029,0.974614854066855,21844.8155184482,0.423337992940704,0.423337992940704,0.999833993884431,0.999833993884431,0,NoJoin
0.415279675562382,0.603306977497424,0.508771311931771,-0.415149402609617,0.00206601113926419,0.982668559566707,0.972961136219091,10689.9310068993,0.418395850705773,0.416226211227929,0.999694063831878,0.999837445046127,0,NoJoin
0.154414161141653,0.315480936087093,0.241378445092986,-0.150644666461464,-0.0315594324194974,0.999912778598082,0.989800224790728,1957.80421957804,0.15518315971743,0.15518315971743,0.999848287506957,0.999848287506957,0,NoJoin
0.153117569361735,0.412302303304785,0.272605780152306,-0.152934747258827,-0.00584165895456045,1,0.992451775046345,752.924707529247,0.154079242129379,0.154079242129379,0.999835323525662,0.999835323525662,0,NoJoin
0.0877312534543244,0.470797610728885,0.0983778117261659,-0.0476575301758344,0.425813336951204,0.990981011157158,0.990924703138974,369.96300369963,0.097154361617888,0.0952359931694824,0.998885478717331,0.999091851363711,0,NoJoin
0.177852710297251,0.49132302999144,0.186605116835059,-0.142883138363095,0.405786569308886,0.981501832469207,0.981391777938177,1237.87621237876,0.183623385841217,0.178259945214645,0.999284446143685,0.999856544964488,0,NoJoin
0.0830466354010713,0.496387636900582,0.103296323766775,-0.0460927272954295,0.412729201536663,0.991536481582676,0.991481638343481,506.949305069493,0.0876111876692784,0.0843954703928234,0.999408065686248,0.999754588994628,0,NoJoin
0.0035325753030229,0.567854105346306,0.267885153676861,0.00156478885749145,0.00907877066774695,1,1,5133.48665133487,0.0167527855358742,0.0035325753030229,0.99846423698338,0.999900009999,0,Join
0.00478630988450921,0.538851719639043,0.232311974789576,0.0491328808918314,0.00907877066774695,0.999920464030331,0.999863648068131,4402.5597440256,0.100597324479655,0.0251384746676016,0.989588417706762,0.997691686701687,0,NoJoin
0.00682757105523328,0.437599840976385,0.159410032462929,0.0406385431847403,0.00907877066774695,0.999753828049054,0.999641726945367,3587.64123587641,0.178931394364001,0.0309058796058152,0.981532325417104,0.997289013451381,0,NoJoin
0.0978399210790508,0.465989473364029,0.222770346068385,-0.0886983767223391,0.00680909202372358,0.989902457176674,0.989846210442447,6313.36866313369,0.108362234796513,0.0990830606042992,0.99876849916022,0.999766196181853,0,NoJoin
0.00405498914501335,0.448898598706914,0.184297514236673,0.00809203434532658,0.00680909202372358,1,1,5582.44175582442,0.0668630647627644,0.00520354633334032,0.993115701791212,0.999775114962071,0,Join
0.00456355615880362,0.356246609074244,0.117464456843673,0.0406385431847403,0.00680909202372358,1,0.999944688632023,4767.52324767523,0.108551207321175,0.0752242857044759,0.98871798612863,0.992274373415471,0,NoJoin
0.0411851546037408,0.275983131216815,0.0480868034170444,0.168992008131129,-0.0342234950268044,0.995977771266889,0.99592117933039,698.930106989301,0.100921469246054,0.0413952509435754,0.993471155926517,0.999877253520628,0,NoJoin
0.179311252165234,0.447361230588555,0.253255041596042,-0.166175449888463,0.00707615840891666,0.981441637748762,0.981239003382453,7289.27107289271,0.192227831134345,0.181170855574808,0.998523448921426,0.999701592289597,0,NoJoin
0.0850679049845322,0.428908605488073,0.192375002903083,-0.0693850388207973,0.00707615840891666,0.99141394010103,0.991265570979976,6558.34416558344,0.12281125369998,0.0869562827852005,0.995847598247589,0.999696475841584,0,NoJoin
0.00543113120187405,0.335931226504146,0.0993467577968256,0.0173462316593726,0.00707615840891666,1,0.999905652089689,5743.42565743426,0.106949837043847,0.00645490602328543,0.988981596994199,0.999788699045526,0,Join
0.0639186961401561,0.262506130639902,0.0748712849404501,0.0856136442843238,-0.0604807692870667,0.99367973615162,0.993474575033623,1674.83251674833,0.123081557502843,0.0753833445698262,0.993548021523119,0.998662777632105,0,NoJoin
0.0201019366327932,0.165162678309941,0.059331061578816,0.0856136442843238,-0.0194481822365388,0.998407106075463,0.998257690398731,659.93400659934,0.0203238043683636,0.0311644054086006,0.999875923528791,0.998700454892027,0,NoJoin
0.313532962097878,0.556853517027672,0.389677635376764,-0.304677409426362,0.0340010074832248,0.96738070517869,0.967095715177386,13890.6109389061,0.315694967891063,0.314360185961599,0.999672590881254,0.999812982969755,0,NoJoin
0.218497067021902,0.525594922326263,0.318482966187822,-0.207886998358696,0.0340010074832248,0.977207752906899,0.976864358803684,13159.6840315968,0.225274181335801,0.219841680010022,0.999180286295859,0.999757130818656,0,NoJoin
0.135252650348095,0.423414713602355,0.21573475290845,-0.121155727878526,0.0340010074832248,0.985985548364537,0.985584552669089,12344.7655234477,0.150742307265848,0.136596247924609,0.998241896125359,0.999755964405655,0,NoJoin
0.0157082115111928,0.36615814005305,0.166346229528588,0.0577612215591169,-0.0156208804437577,0.998677390029098,0.998383180035905,8276.17238276172,0.0181275845322547,0.0502768344049178,0.999637294670596,0.996159326076113,0,NoJoin
0.0477418119043636,0.275617958067118,0.186629202335801,-0.0469870245728936,0.00680909202372358,0.995270862033878,0.994921120493139,7261.27387261274,0.049085579424261,0.049085579424261,0.999754581652534,0.999754581652534,0,NoJoin
0.0540185793400184,0.203663707488409,0.138165682440326,-0.0528883152535747,-0.0108588813600843,0.994743936231843,0.994245564698647,6278.37216278372,0.0553060253983716,0.0553060253983716,0.999760770751006,0.999760770751006,0,NoJoin
0.443684532770662,0.754074786636119,0.575235889745197,-0.442463919923958,0.00422788033620065,0.956547568218599,0.954311419043522,15313.4686531347,0.444298750458017,0.443684532770662,0.999836263515169,0.999900009999,0,NoJoin
0.347857291693855,0.6995083156007,0.496617584273956,-0.345673508856292,0.00422788033620065,0.966157983697652,0.96395414031212,14582.5417458254,0.348442657833954,0.347857291693855,0.999838647346538,0.999900009999,0,NoJoin
0.26269369391269,0.589594967357833,0.393697387123014,-0.258942238376122,0.00422788033620065,0.974862486425084,0.972692588692961,13767.6232376762,0.26269369391269,0.26269369391269,0.999900009999,0.999900009999,0,NoJoin
0.0803069479868911,0.605939969644378,0.350199743375317,-0.0800252889384796,-0.005117942693826,0.994042100845063,0.991718299606474,9699.0300969903,0.0842388197735926,0.0803069479868911,0.999476098693637,0.999900009999,0,NoJoin
0.188063770006212,0.516036415953842,0.375384231249111,-0.18477353507049,-0.0248776719967777,0.982620321793186,0.980378927183595,8684.13158684132,0.188063770006212,0.188063770006212,0.999900009999,0.999900009999,0,NoJoin
0.198303234331774,0.441603425924114,0.326894655019615,-0.190674825751171,-0.0511349462570401,0.981548621729872,0.979456251313575,7701.2298770123,0.198303234331774,0.198303234331774,0.999900009999,0.999900009999,0,NoJoin
0.0794263347096529,0.302131183705223,0.189234412063189,-0.0787288425512982,-0.00627505741373105,0.994136536175164,0.991520326569065,851.914808519148,0.0794263347096529,0.0794263347096529,0.999900009999,0.999900009999,0,NoJoin
0.33723454978155,0.560428724479055,0.386986173090605,-0.322202405185416,0.0647976250086205,0.964974096787326,0.964689815771973,17245.2754724528,0.337585301994652,0.33723454978155,0.999863199511329,0.999900009999,0,NoJoin
0.242056368665209,0.507969636194904,0.305547725178939,-0.22541199411775,0.0647976250086205,0.974766907200398,0.974424370818605,16514.3485651435,0.246097643116027,0.242056368665209,0.99947177723606,0.999900009999,0,NoJoin
0.158940717558204,0.398695306763093,0.202992885861276,-0.13868072363758,0.0647976250086205,0.983487302683886,0.983087323013233,15699.4300569943,0.168804751115193,0.158940717558204,0.998846137419965,0.999900009999,0,NoJoin
0.0474554241099355,0.456105676963508,0.199545109702255,0.0402362258000625,-0.0473967039870924,0.995245164593193,0.994951965732356,11630.8369163084,0.0565504396854749,0.0474554241099355,0.998916502619904,0.999900009999,0,NoJoin
0.0715909001594967,0.358240985237827,0.207314720610774,-0.064512020331948,-0.0063641169365644,0.992708002363277,0.992359161420077,10615.9384061594,0.0715909001594967,0.0715909001594967,0.999900009999,0.999900009999,0,NoJoin
0.075248677708815,0.276118901897346,0.150314848889413,-0.0704133110126291,0.00707615840891666,0.992464625276182,0.991967395688821,9633.03669633037,0.0783095472544622,0.0783095472544622,0.999569793920895,0.999569793920895,0,NoJoin
0.000824147327475537,0.14763707840995,0.0582647937735942,0.0415326721872439,0.00222518393989012,1,1,2783.72162783722,0.0230867219183649,0.000824147327475537,0.997483858637858,0.999900009999,0,Join
0.102814250545433,0.297936833874606,0.191255526589438,-0.00397891753217241,-0.0380508809570657,0.991634534130718,0.989024908893613,1615.83841615838,0.102814250545433,0.102814250545433,0.999900009999,0.999900009999,0,NoJoin
0.512810195476661,0.736514603219798,0.586429941636738,-0.498079187003744,0.0696485994776471,0.949732882767201,0.947512664481248,20400.9599040096,0.515375030730754,0.513282187699026,0.99963576839512,0.999851372613184,0,NoJoin
0.418268204709134,0.67969448860312,0.501696799260326,-0.401288775936078,0.0696485994776471,0.959077866426302,0.956890173059587,19670.0329967003,0.424455759112916,0.418734522001076,0.999256510304149,0.999851484574375,0,NoJoin
0.334264765670352,0.56960812356372,0.40091945399305,-0.314557505455908,0.0696485994776471,0.967536824998622,0.965383233090487,18855.1144885511,0.345139509976863,0.334741347250746,0.998759639426649,0.99984997912861,0,NoJoin
0.170628056340547,0.601769023263683,0.381038776413044,-0.135640556018265,-0.0332889519879592,0.984450603163591,0.98214922424914,14786.5213478652,0.174193816221109,0.170965510618221,0.999519263733503,0.999863964732261,0,NoJoin
0.24819847565179,0.509971588209851,0.400092996486165,-0.240388802150276,0.00680909202372358,0.976359674680663,0.974132560847053,13771.6228377162,0.248652820344124,0.248652820344124,0.99985187849642,0.99985187849642,0,NoJoin
0.249900110946198,0.433618076469291,0.346862743966743,-0.246290092830957,0.00707615840891666,0.976183677252974,0.974102743306415,12788.7211278872,0.250369869775686,0.250369869775686,0.999850254634201,0.999850254634201,0,NoJoin
0.159454867592108,0.294358992776161,0.214957124723674,-0.134344109631084,0.0163329359390233,0.985627076666907,0.983033260895959,5939.40605939406,0.160037155946884,0.159821732870581,0.999837740020466,0.99986077648321,0,NoJoin
0.0250750573848585,0.158837589176597,0.0607965932504475,0.10059062059181,-0.0239431289579325,1,1,4771.52284771523,0.0261117329114533,0.0973769430216291,0.99978753680599,0.992115872804343,0,NoJoin
0.0600951931837525,0.285370143549029,0.200001471339861,-0.059594184611958,0.0555408474785139,0.996214101462426,0.99359242445214,2508.74912508749,0.0609194948884042,0.060594425062828,0.999810914612476,0.999846048178964,0,NoJoin
0.711615543849062,0.888509821131279,0.77936773982234,-0.709811043842764,0.005117942693826,0.938904928086522,0.928488545690219,23515.6484351565,0.712945844926474,0.712234054294155,0.999765690323697,0.999837554893656,0,NoJoin
0.615649343603498,0.82398340321213,0.694358231009406,-0.613020632775098,0.005117942693826,0.9480937758555,0.937628727223017,22784.7215278472,0.616960266300805,0.61623565050185,0.999766351451424,0.99984022713061,0,NoJoin
0.529928049794913,0.714002326378836,0.59388139545683,-0.526289362294928,0.005117942693826,0.956455088019387,0.945950069107895,21969.803019698,0.530667177620179,0.529928049794913,0.999823981305689,0.999900009999,0,NoJoin
0.348233721443836,0.764033364167975,0.564303878829168,-0.347372412857285,-0.0192701613512657,0.974674544612787,0.963861327571398,17901.2098790121,0.352880615005247,0.348946901268696,0.999413112845797,0.999825252869414,0,NoJoin
0.452450280268635,0.673397079410363,0.58808474280585,-0.452120658989296,-0.00983539098171268,0.964140227215745,0.953498058030275,16886.3113688631,0.453097054770642,0.453097054770642,0.999832945855844,0.999832945855844,0,NoJoin
