@RELATION data
@ATTRIBUTE 'Minimum Distance' NUMERIC
@ATTRIBUTE 'Maximum Distance' NUMERIC
@ATTRIBUTE 'Centroid Distance' NUMERIC
@ATTRIBUTE 'Horizontal Overlap' NUMERIC
@ATTRIBUTE 'Vertical Overlap' NUMERIC
@ATTRIBUTE 'Distance Ratio A' NUMERIC
@ATTRIBUTE 'Distance Ratio B' NUMERIC
@ATTRIBUTE 'Time Gap' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Endpoint Distance' NUMERIC
@ATTRIBUTE 'Minimum Endpoint to Any Point Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Endpoint Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Ratio Minimum Endpoint to Any Point Distance to Overall Minimum Distance' NUMERIC
@ATTRIBUTE 'Part of Same Closed Path' NUMERIC
@ATTRIBUTE 'class' {Join,NoJoin,Ignore}

@DATA
0.00264529614103282,0.0486432283575726,0.0074665926692026,0.0290704586321568,0.0198949523303009,1,1,2503.7496250375,0.00610224674895776,0.00600014197481992,0.99949307970683,0.999505094085996,1,Join
0.121496951505298,0.164781488333101,0.147405116822925,-0.120126284692287,0.0199703854652397,1,1,46234.3765623438,0.158846926385153,0.140741791595523,0.996940183374792,0.998372746821012,0,NoJoin
0.51195923352825,0.602431812997855,0.55299323019847,-0.0247283646002671,-0.509154340714715,0.976246780375618,0.969896880159478,53851.6148385162,0.533637576829761,0.530732866419389,0.998231649708873,0.998454872463919,0,NoJoin
0.540857710629467,0.616982401955231,0.578960231295939,-0.0767305531107253,-0.534192722624659,0.974076576791622,0.967740792449136,7226.27737226277,0.562139064231521,0.559389057399103,0.998265786918692,0.998476662945741,0,NoJoin
0.694349010958366,0.782198250604044,0.735982409542915,-0.204069257675257,-0.65510096574039,0.96270960001178,0.956447751040721,95054.4945505449,0.711691016928356,0.706795173388325,0.998583416252189,0.998954754113949,0,NoJoin
0.686424271436434,0.756458843407127,0.723492289635221,-0.0681846453237158,-0.680139347650335,0.963289976947434,0.957024352972244,48429.1570842916,0.702508134400183,0.702277201932949,0.998678081683235,0.99869560502479,0,NoJoin
0.203860392309676,0.264612373123596,0.235243274849492,-0.160673526093696,-0.100032809570396,1,1,40518.9481051895,0.207731953206607,0.204155950002996,0.999594389338922,0.999876672113257,0,NoJoin
0.0795845641641766,0.15418716410688,0.115504905652286,-0.0791735109256154,0.0207046918692072,1,0.999053074755753,285.971402859714,0.0897029986602476,0.0897029986602476,0.99918286266763,0.99918286266763,0,NoJoin
0.180674416005288,0.257981819008775,0.219581644029678,-0.180169075327857,0.0198900954184706,0.992880416461198,0.991940232930332,841.915808419158,0.195925088017649,0.195925088017649,0.998827191217496,0.998827191217496,0,NoJoin
0.0662350454288926,0.141700953950892,0.10416310083857,-0.0662166402705521,0.0205011443591578,1,1,187.981201879812,0.100744080937739,0.0813286411250025,0.997456083560953,0.998829611118584,0,NoJoin
0.879505341827333,0.94967426715341,0.923691327199218,-0.879176507850893,0.00432769471161371,0.946486727844452,0.946305660909829,31835.8164183582,0.903498184677465,0.90165740562215,0.998292251059474,0.998415418408551,0,NoJoin
0.766079817602531,0.832917508999919,0.808589507049498,-0.765224072793588,-0.00456529514684157,0.953748223143661,0.952662811557244,31181.8818118188,0.809655992478269,0.789943420716678,0.996961492871799,0.998288648853327,0,NoJoin
0.66212390266995,0.730414953264883,0.704492183571151,-0.661227893820388,-0.00537989159757818,0.960502023617697,0.959408925879831,30760.9239076092,0.685959440875816,0.685695482732032,0.998279162154173,0.998297082879365,0,NoJoin
0.891385825519168,0.96857283135046,0.930244809045593,-0.881972612360524,-0.111754941186859,0.945732532278742,0.945551609624936,71797.8202179782,0.891663129041858,0.891663129041858,0.999881413156813,0.999881413156813,0,NoJoin
0.780912841001072,0.857512304534833,0.81730920831212,-0.768020177303219,-0.120647931045315,0.952792287507652,0.951707963822203,71143.8856114389,0.800886478300699,0.781157371243821,0.998552310061753,0.999883488585385,0,NoJoin
0.678537106716945,0.753469383245061,0.714854799316057,-0.664023998330019,-0.121462527496051,0.959429340011673,0.958337463039609,70722.9277072293,0.678756515770727,0.678756515770727,0.999885082583408,0.999885082583408,0,NoJoin
0.0822820403899315,0.141364219577584,0.11108143154044,0.0270048252676832,-0.0819367496566433,1,1,39473.0526947305,0.0970207742734303,0.0970207742734303,0.998855939009156,0.998855939009156,0,NoJoin
0.0155783190858981,0.0533456493143597,0.0394364763257974,0.0105357501944463,-0.0135795168592568,1,1,1907.80921907809,0.0165599643531166,0.0155783190858981,0.999778797302641,0.999900009999,0,NoJoin
0.0758598754869543,0.107334963869953,0.0921539329833364,0.0119902760967385,-0.0758025536473102,0.995290592435592,0.992609860191056,8516.14838516148,0.0801973315356646,0.0797240832310648,0.999368600901356,0.999426554081995,0,NoJoin
0.0374451194676121,0.0791059947786416,0.0527174599145373,0.015882246980347,-0.0373729726157353,1,0.997306583358759,6217.37826217378,0.0455726759343861,0.0414635315691845,0.998900009282101,0.999405341291541,0,NoJoin
0.386690117772587,0.42516605261375,0.406176558225255,-0.109642408639144,-0.369385532593293,0.989653551731447,0.956174051067515,44547.5452454755,0.393906171852636,0.393486439378344,0.999048650505582,0.999098131378116,0,NoJoin
0.350885861487216,0.397994011640024,0.368236347863173,-0.104295911853243,-0.330955951561718,0.993855828112555,0.960234166472548,42248.7751224878,0.362712220585282,0.357509412279362,0.998499566119395,0.999115184331863,0,NoJoin
0.299077889846233,0.337988507022943,0.318078649069154,-0.101544029440736,-0.277107591992492,1,0.968779811665249,35753.4246575342,0.305851650601069,0.305451142904506,0.99909244236272,0.999140154597556,0,NoJoin
0.234311380765844,0.255270778284163,0.243374901280074,-0.180247590535016,-0.14319124562297,1,0.973695667689366,76082.3917608239,0.243275396179971,0.236065510436163,0.998823286716359,0.9996891279979,0,NoJoin
0.255577065652147,0.281958943636786,0.270855325183335,-0.187716922238726,-0.171563329627501,0.997449161317689,0.971211927115425,73783.6216378362,0.255577065652147,0.255577065652147,0.999900009999,0.999900009999,0,NoJoin
0.303131999556618,0.324176383732345,0.311643032216302,-0.186262396336434,-0.233786366415554,0.991791724886339,0.968311371734523,67288.2711728827,0.308634989410254,0.305127291668032,0.999244161298655,0.999662110762523,0,NoJoin
0.612891022534231,0.636123230042573,0.622969753196363,-0.307895081072317,-0.527369345361537,0.96390486541699,0.95645534970774,31128.8871112889,0.618161014182995,0.615004459066035,0.999294277495379,0.999657003563965,0,NoJoin
0.618098769098622,0.653654865835181,0.637748170552449,-0.617834285974888,0.00305241061144828,0.999096008785173,0.930738917005959,81465.8534146585,0.630581031712802,0.624470757793856,0.998467344945263,0.999168144857292,0,NoJoin
0.612683808411291,0.646899420248436,0.635745174438593,-0.612487789188988,0.0136186180786414,0.999718295363758,0.931318627395278,79167.0832916708,0.637774256678935,0.625214819317174,0.997022602793892,0.998460863330445,0,NoJoin
0.613872811122029,0.653776345294891,0.636854931649691,-0.60973590677648,-0.048604418709412,0.999581588917014,0.933706133898041,72671.7328267173,0.625660184212373,0.622432900972681,0.998546337009315,0.99891659673255,0,NoJoin
0.610234710813365,0.653275623963242,0.629870006676928,-0.49435384358453,-0.342187397655395,1,0.964199459129332,36512.3487651235,0.621704379314949,0.621464137448674,0.99858222378771,0.998609790313329,0,NoJoin
0.834871341691767,0.85052424879209,0.84634384206149,-0.816086958408061,-0.154931402156796,0.974805326610077,0.932642721681558,5300.4699530047,0.846198188969599,0.835827303627077,0.998631358315609,0.999792813952957,0,NoJoin
0.104984313787214,0.160773669715582,0.131791804756482,-0.10252464884341,0.0197249798346804,1,0.992241127520947,397.960203979602,0.107669893342042,0.110612671762117,0.999608117545782,0.999288466073379,0,NoJoin
0.547626462306427,0.594412176729178,0.580051405696548,-0.545265033237529,-0.0281785346933867,0.965779775603671,0.946678341013468,20593.9406059394,0.563452264249254,0.563452264249254,0.998261118624461,0.998261118624461,0,NoJoin
0.417362343075578,0.471487864661669,0.44984860716236,-0.412664096757418,-0.034474732962719,0.979009537168746,0.967150437952821,19813.0186981302,0.458289306151515,0.432874332890307,0.995615017543812,0.998271594124254,0,NoJoin
0.0336261701053594,0.0915617874361969,0.0595996576083114,-0.0336146385101911,0.0198570811529318,1,1,32939.7060293971,0.0509482396440142,0.0496898957493191,0.99800561469502,0.998142989271043,0,NoJoin
0.165945985559553,0.224647679378899,0.191343894443769,-0.163782924081592,0.0135608828835994,0.993415197730027,0.985707415892087,32158.7841215878,0.17040812296631,0.168963183344815,0.999418310591768,0.999574244784694,0,NoJoin
0.608579384958425,0.65810071606651,0.638729296374234,-0.606523308475711,-0.0217503114088118,0.959711358043238,0.940729946137321,11676.8323167683,0.626424021667239,0.624458401743096,0.998064025846611,0.998265932411781,0,NoJoin
0.761286285687707,0.819015454622508,0.792556314250754,-0.737575807187077,-0.174795126926551,0.944837669672235,0.92615043330479,56675.3324667533,0.767750206019881,0.767750206019881,0.999244488202377,0.999244488202377,0,NoJoin
0.637008127804461,0.705256474467562,0.667528500136243,-0.604974870706966,-0.181091325195884,0.956907020982784,0.945315657598248,55894.4105589441,0.667991677269781,0.643384751114989,0.996725777157681,0.999245080272747,0,NoJoin
0.217756655679783,0.264591040447891,0.237811741255137,-0.173336130157467,-0.122840949250221,1,1,35412.4587541246,0.226220585491287,0.22416161448805,0.998991779360755,0.999212567449712,0,NoJoin
0.820595979268106,0.880878240521614,0.848930412413814,-0.798834082425259,-0.168366903641976,0.939184448802988,0.920609023255552,23427.6572342766,0.829342277726354,0.827098010097348,0.999018533147869,0.999244568561865,0,NoJoin
0.711929630494667,0.752737804040293,0.738858527744507,-0.711799712555489,0.00850025383523441,0.962903462322459,0.948093364214593,1722.82771722828,0.723803953340355,0.723803953340355,0.998974540854217,0.998974540854217,0,NoJoin
0.737879369040424,0.767392451231394,0.756600964981711,-0.73323557055639,-0.0536395181724956,0.960957940809401,0.946177766121283,9199.0800919908,0.759431910254902,0.747096889250909,0.998224885156796,0.999182910533687,0,NoJoin
0.0466193858820522,0.096827021695012,0.0746808724940691,0.00288558774402387,-0.0437322498470118,1,1,6890.31096890311,0.0565331861563242,0.0483798254947294,0.999084948937344,0.99975517872234,0,NoJoin
0.782680694674115,0.826547235549155,0.806209631439,-0.714037429346524,-0.300674020332207,0.957617504134973,0.955832791935848,29854.0145985401,0.793426885064014,0.787391908491725,0.999066986720703,0.999534635139577,0,NoJoin
0.291082052108613,0.332454526689532,0.312332481924376,0.0209058724451298,-0.290766752006723,0.993737245596502,0.980279851342934,27545.2454754525,0.293190285722489,0.29290136091007,0.999729990358183,0.999753287437003,0,NoJoin
0.213445231716155,0.270813666837022,0.239179192603056,0.00170773123526415,-0.212916321811794,1,0.986457794237661,20068.9931006899,0.217363408071494,0.21540629649153,0.999582082191595,0.999740860434601,0,NoJoin
0.23644694541831,0.274960612597906,0.255506920279624,-0.141453314773658,-0.183370661484019,1,1,42308.7691230877,0.241144209457308,0.240932133363935,0.999519599748784,0.999536768596715,0,NoJoin
0.887856488270953,0.93373410981195,0.912590267685199,-0.869271033545848,-0.173463393158536,0.949865997241201,0.935256424050408,40000,0.889055672614696,0.889055672614696,0.999807735710198,0.999807735710198,0,NoJoin
0.897603853071708,0.93382147188295,0.912838045701664,-0.89070689154675,-0.0956129629636065,0.949153960918494,0.934555339321716,32523.7476252375,0.905717567970628,0.898563331084094,0.999276479077178,0.999826234502311,0,NoJoin
0.880375647938952,0.92019345470343,0.899444456414046,-0.871508750336884,-0.101064913219016,0.950413190961721,0.948641905444494,12176.7823217678,0.880966323490936,0.880966323490936,0.99985453065489,0.99985453065489,0,NoJoin
0.00332732159171143,0.0456933653059813,0.00390043968672812,0.0106725082591325,0.00206235572914278,1,1,108.989101089891,0.0130601036269319,0.00992577940721866,0.999146664295225,0.999389146176476,0,Join
0.0955957653363211,0.212052421604571,0.151870638417782,0.00339015734674275,-0.0954286473819673,0.992902784378742,0.992735287996703,755.924407559244,0.100972612278232,0.0955957653363211,0.999486639507472,0.999900009999,0,NoJoin
0.118120789145767,0.168113794576115,0.148005829426234,-0.00627790433501826,-0.11717663190116,0.99118544953768,0.991018242859101,556.944305569443,0.118120789145767,0.118120789145767,0.999900009999,0.999900009999,0,NoJoin
0.0991324286887554,0.220358526436132,0.152327846335061,0.0324568630821619,-0.0986158044784381,0.992632751201315,0.992465300372155,975.902409759024,0.114649160906322,0.104450274200558,0.998708341063514,0.999491284809324,0,NoJoin
0.121001776236025,0.176522642932014,0.148522130205295,0.0106725082591325,-0.120363788997631,0.990966228030186,0.99079905833288,776.922307769223,0.131976947714054,0.121001776236025,0.999058248507593,0.999900009999,0,NoJoin
0.00114975910406253,0.0579706918426938,0.0128546862130283,0.00339015734674275,0.0455583641506402,1,1,61.993800619938,0.0127051042742943,0.00195767103679713,0.999005568015285,0.99983742146858,1,Join
0.29639832973266,0.409338048539999,0.347209438151714,0.0296945316137217,-0.295660166429801,0.988397725587121,0.977800100348004,1887.81121887811,0.303607123129429,0.298257952108723,0.999354302127365,0.999759178981687,0,NoJoin
0.317443073453341,0.365887402555339,0.343406002686557,0.0106725082591325,-0.317408150948994,0.986824605906794,0.9762438476964,1688.83111688831,0.319173378975461,0.317947885825208,0.999769179522326,0.99986183699235,0,NoJoin
0.152005446813722,0.247211109913567,0.196397504831725,0.00244834960884313,-0.151485997800723,0.999328023696424,0.988446430769401,973.902609739026,0.161003329204981,0.15388545256263,0.999211433511175,0.999756061312902,0,NoJoin
0.143231409511717,0.243740709604026,0.19488401698652,0.033963542793997,-0.142986728422278,1,0.989111089983474,482.951704829517,0.14830668834217,0.145065631475672,0.999511238871161,0.999759471978293,0,NoJoin
0.714157403395453,0.75413331095997,0.731921491090722,-0.710096017561551,0.0141861415074496,0.947806826223158,0.947571740034642,26336.3663633637,0.71737508382802,0.714157403395453,0.99966382908684,0.999900009999,0,NoJoin
0.723129913539008,0.737374261541658,0.732989516264266,-0.720391786972279,-0.0293723088379602,0.947182810297488,0.946947878884736,26137.3862613739,0.723129913539008,0.723129913539008,0.999900009999,0.999900009999,0,NoJoin
0.760072280754175,0.775010723125869,0.768164715372679,-0.73734219956643,-0.148611296468263,0.944462840810723,0.944387896265878,25422.4577542246,0.761299502729052,0.760072280754175,0.999810220217403,0.999900009999,0,NoJoin
0.73439821634278,0.778391538384654,0.756021830102334,-0.705827006381276,-0.151798453564734,0.946240638930787,0.946165553314991,24931.5068493151,0.766001444670561,0.737953187707887,0.997588552850924,0.999639465180345,0,NoJoin
0.798962027193947,0.849954524124665,0.826417507443212,-0.695845080989254,-0.348842815516097,0.952150492242945,0.94170787934612,24200.5799420058,0.802063616935691,0.808633273154009,0.999673756838315,0.999194854934287,0,NoJoin
0.713711821690455,0.783199325126512,0.746496987650154,-0.712293280140497,0.0214354302974019,0.947837836761104,0.94760274288099,26695.3304669533,0.717055469808059,0.717642328126927,0.999654577176293,0.999611512615971,0,NoJoin
0.723432874856169,0.766600662823723,0.747561951268562,-0.722589049551224,-0.0221230200480078,0.947161754426211,0.946926828235984,26496.3503649635,0.723432874856169,0.726670540761756,0.999900009999,0.999662524185192,0,NoJoin
0.756311332233731,0.801410839831679,0.782353492783872,-0.739539462145375,-0.141362007678311,0.94472284959972,0.944647884422787,25781.4218578142,0.756320606265798,0.756320606265798,0.999899331216503,0.999899331216503,0,NoJoin
0.730207534961921,0.804591285906218,0.770191961898198,-0.708024268960221,-0.144549164774781,0.946531457836094,0.946456349143381,25290.4709529047,0.76079270992422,0.740838700264999,0.997662160547707,0.9991210137598,0,NoJoin
0.793297364847924,0.872249473730951,0.839434022832739,-0.698042343568199,-0.341593526726144,0.952544233743704,0.942097302527341,24559.5440455954,0.793297364847924,0.803245851148259,0.999900009999,0.999174355564868,0,NoJoin
0.000125632126950731,0.0424873526803066,0.0145865074039373,0.00320176823098449,0.0329344522343562,1,1,102.989701029897,0.00452076753288582,0.000578648784763459,0.999559588674705,0.999864911276692,1,Join
0.831344099052703,0.898138820784336,0.86395953878363,-0.829439291672157,-0.0401211907968385,0.939736670550412,0.939720986246596,50808.9191080892,0.859532846261609,0.855965161151872,0.997852297232736,0.998111000580107,0,NoJoin
0.842600520858315,0.885539531739122,0.86439809482889,-0.839735061082885,-0.0618691753160312,0.938967225175256,0.938951553713564,50609.9390060994,0.867092749257896,0.852339507586168,0.998121799777632,0.999192171699938,0,NoJoin
0.860742530681751,0.89040649992976,0.873745384562154,-0.856685473677035,-0.01018659942455,0.937729756097199,0.937555918885962,49895.0104989501,0.886208648130721,0.861021485495807,0.998053655233684,0.999879748099488,0,NoJoin
0.828616686389294,0.891674589464292,0.861027339523543,-0.825170280491881,-0.0133737565210208,0.939923295742447,0.939749051890797,49404.0595940406,0.886398652806026,0.855196806626952,0.995710736174859,0.997968544146113,0,NoJoin
0.854058809944143,0.930587843975069,0.894449971023179,-0.815188355099859,-0.210418118472384,0.94833771638416,0.93818527398074,48673.1326867313,0.878226459766693,0.871942066490895,0.998146782516587,0.998602088232607,0,NoJoin
0.152362987486475,0.223317609091703,0.185688021088902,-0.113944243300676,-0.0933038398831342,0.988602633022258,0.988340932388898,24216.5783421658,0.172083176719141,0.167945372085184,0.998392171474959,0.998708177797488,0,NoJoin
0.136030763481653,0.223603498800359,0.176129130617997,-0.0850657100738995,-0.0860545510931819,0.989840725931174,0.989578697552685,23767.6232376762,0.166144888209984,0.149086668484491,0.997596387782321,0.998899975161937,0,NoJoin
0.838920691198766,0.900043716694726,0.866601589347469,-0.835717274773399,-0.063369120515732,0.939218625406255,0.939202949748667,51429.8570142986,0.84378028485838,0.840156338294245,0.999546590487432,0.999810122456823,0,NoJoin
